rev_id,auto_labeled,damaging,goodfaith,rev_link,username,anonymous,first_edit_time,edit_years,label_damage,confidence_damage,label_faith,confidence_faith
626531297,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626531297,Antiqueroyals,FALSE,9/21/14 21:02,6,FALSE,0.340864759,TRUE,0.86385899
631244760,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631244760,I_dream_of_horses,FALSE,5/13/09 20:46,11,FALSE,0.002583134,TRUE,0.998193945
620553852,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620553852,JoshMartini007,FALSE,8/8/10 2:29,10,FALSE,0.004919765,TRUE,0.996928043
610656938,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610656938,Paigemarie23,FALSE,5/29/14 15:33,6,TRUE,0.620017203,TRUE,0.628570442
627214737,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627214737,Softlavender,FALSE,3/1/07 2:03,13,FALSE,0.009415779,TRUE,0.994109604
656068880,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=656068880,Krmrs123,FALSE,4/9/15 17:01,5,TRUE,0.841246957,FALSE,0.203775123
622509305,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622509305,Philg88,FALSE,9/29/06 9:09,14,FALSE,0.036720671,TRUE,0.971541679
616502017,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616502017,195.73.134.163,TRUE,9/5/08 13:09,12,TRUE,0.581939814,TRUE,0.531591392
640513245,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640513245,StewdioMACK,FALSE,10/18/14 12:33,6,FALSE,0.085219842,TRUE,0.991566143
612635055,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612635055,118.101.200.64,TRUE,6/12/14 13:54,6,FALSE,0.189224695,TRUE,0.842188912
653706321,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653706321,Greyhound4334,FALSE,9/30/06 3:39,14,FALSE,0.00626241,TRUE,0.99623007
607435144,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607435144,Henry_Merrivale,FALSE,7/12/07 5:21,13,FALSE,0.003726168,TRUE,0.99789315
647191965,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647191965,JarrahTree,FALSE,5/25/05 14:52,15,FALSE,0.004333342,TRUE,0.99721738
638668658,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638668658,Stesmo,FALSE,5/24/06 19:49,14,FALSE,0.00305006,TRUE,0.997683607
647003829,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647003829,187.152.229.146,TRUE,2/13/15 21:05,5,FALSE,0.116404132,TRUE,0.954541203
640371102,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640371102,86.174.131.226,TRUE,12/28/14 10:29,6,FALSE,0.05830794,TRUE,0.960054552
611792335,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=611792335,Chrisdoyleorwell,FALSE,11/23/10 19:59,10,FALSE,0.018996893,TRUE,0.986596922
620495516,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620495516,DominicMason,FALSE,11/1/08 12:42,12,FALSE,0.008806708,TRUE,0.991864551
610335686,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610335686,SummerPhD,FALSE,6/13/06 18:53,14,FALSE,0.004140021,TRUE,0.997284057
646605570,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646605570,2604:2000:8023:ca00:759b:c5f1:6a4a:d5d6,TRUE,2/11/15 5:09,5,FALSE,0.273316642,TRUE,0.747920648
625119632,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625119632,Wcquidditch,FALSE,9/25/05 0:07,15,FALSE,0.006739717,TRUE,0.995830322
630217613,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630217613,Dmcq,FALSE,3/22/07 0:36,13,FALSE,0.007344615,TRUE,0.995690422
654251321,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654251321,Frickeg,FALSE,12/1/06 7:18,14,FALSE,0.008169813,TRUE,0.994812123
613288414,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613288414,197.123.0.144,TRUE,6/17/14 14:07,6,FALSE,0.155713493,TRUE,0.920708641
619480813,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619480813,IronGargoyle,FALSE,1/21/06 18:28,14,FALSE,0.019395137,TRUE,0.985863811
643465411,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643465411,Gloss,FALSE,7/17/07 19:59,13,FALSE,0.003631362,TRUE,0.997751441
614433545,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614433545,Cydebot,FALSE,4/7/06 1:25,14,FALSE,0.012476048,TRUE,0.99007151
638521912,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638521912,Ser_Amantio_di_Nicolao,FALSE,1/4/06 20:58,14,FALSE,0.007764827,TRUE,0.995032929
606120168,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=606120168,BrownHairedGirl,FALSE,1/8/06 0:25,14,FALSE,0.009431404,TRUE,0.991717856
608103002,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608103002,Legobot,FALSE,6/14/08 17:56,12,FALSE,0.0130156,TRUE,0.992237025
651037911,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651037911,The1337gamer,FALSE,12/17/11 13:39,9,FALSE,0.003650768,TRUE,0.996442405
607084058,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=607084058,Christarrant205,FALSE,5/4/14 22:22,6,TRUE,0.916330236,FALSE,0.107399296
655205192,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655205192,MrX,FALSE,4/20/10 23:47,10,FALSE,0.002536142,TRUE,0.997963372
630328205,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630328205,Shaidar_cuebiyar,FALSE,3/16/07 23:39,13,FALSE,0.010365315,TRUE,0.993438529
628720580,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628720580,Mandarax,FALSE,2/14/05 10:19,15,FALSE,0.007672288,TRUE,0.994709919
647467320,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647467320,BattyBot,FALSE,12/30/11 0:11,9,FALSE,0.020556915,TRUE,0.98881409
640006019,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640006019,EtienneDolet,FALSE,7/6/07 22:23,13,FALSE,0.011454899,TRUE,0.991331718
627274665,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627274665,Rjensen,FALSE,6/29/05 15:57,15,FALSE,0.007123337,TRUE,0.994633867
627953908,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627953908,Carlojoseph14,FALSE,5/2/14 3:43,6,FALSE,0.018045696,TRUE,0.992014951
651177385,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651177385,Hebel,FALSE,11/3/05 20:06,15,FALSE,0.038781438,TRUE,0.981654819
648909264,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648909264,81.130.62.145,TRUE,2/24/15 18:59,5,TRUE,0.923792727,TRUE,0.956446493
643642669,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643642669,DPL_bot,FALSE,10/2/11 17:54,9,FALSE,0.003252528,TRUE,0.997569392
615847886,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=615847886,Cbl62,FALSE,5/21/07 1:41,13,FALSE,0.020426397,TRUE,0.979789144
632389261,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632389261,NationalRegisterBot,FALSE,11/10/13 18:37,7,FALSE,0.007503122,TRUE,0.996568237
625894894,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625894894,Biruitorul,FALSE,5/8/06 16:24,14,FALSE,0.015303258,TRUE,0.987712518
639908328,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639908328,Redsky89,FALSE,2/9/12 16:59,8,FALSE,0.038155853,TRUE,0.981815821
624254858,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624254858,71.82.59.105,TRUE,3/26/14 2:47,6,FALSE,0.065256522,TRUE,0.969276435
650809659,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650809659,Mishae,FALSE,9/16/09 22:57,11,FALSE,0.041620151,TRUE,0.985521566
626874464,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626874464,Adamstom.97,FALSE,9/10/11 5:07,9,FALSE,0.004472162,TRUE,0.996727081
642145997,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642145997,Gilliam,FALSE,10/17/05 4:51,15,FALSE,0.003260845,TRUE,0.99781443
621803870,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621803870,Dominikg,FALSE,2/3/13 12:43,7,FALSE,0.007074745,TRUE,0.99508166
634726523,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634726523,Dookiekid,FALSE,10/24/14 12:34,6,TRUE,0.699415737,TRUE,0.892355973
645016874,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645016874,Yobot,FALSE,6/17/08 22:39,12,FALSE,0.01206444,TRUE,0.994430136
624202095,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624202095,Timmyshin,FALSE,11/7/08 4:34,12,FALSE,0.011499637,TRUE,0.991633795
648108695,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648108695,63seedub,FALSE,2/20/15 23:18,5,FALSE,0.251180667,TRUE,0.874357256
608784085,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608784085,Stamptrader,FALSE,8/29/13 13:59,7,FALSE,0.122848288,TRUE,0.949547937
633493063,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633493063,Faintsmoke,FALSE,11/1/12 10:46,8,FALSE,0.033170187,TRUE,0.986561546
645408007,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645408007,Ijon,FALSE,3/4/03 15:29,17,FALSE,0.028218383,TRUE,0.98068608
648838532,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=648838532,JorgeMorales2015,FALSE,2/25/15 20:31,5,FALSE,0.326732691,TRUE,0.849070446
640354063,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640354063,Dravecky,FALSE,6/7/07 19:56,13,FALSE,0.010445496,TRUE,0.994204993
628201236,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628201236,217.21.43.22,TRUE,4/23/11 6:16,9,FALSE,0.054703528,TRUE,0.957121409
636641122,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636641122,FunkMonk,FALSE,5/1/07 8:10,13,FALSE,0.012759267,TRUE,0.993337167
618695642,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=618695642,175.144.191.181,TRUE,7/27/14 17:13,6,TRUE,0.952528293,FALSE,0.066599896
633586033,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633586033,Melcous,FALSE,1/5/14 14:16,6,FALSE,0.030411876,TRUE,0.984720627
618653820,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=618653820,SporkBot,FALSE,5/20/10 4:12,10,FALSE,0.008209821,TRUE,0.99636605
619783963,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=619783963,121.211.16.223,TRUE,8/4/14 7:57,6,TRUE,0.920377536,FALSE,0.201038167
649292052,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=649292052,MagicatthemovieS,FALSE,8/27/13 1:19,7,FALSE,0.115823949,TRUE,0.951423788
614326330,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614326330,BG19bot,FALSE,5/3/11 6:29,9,FALSE,0.015663593,TRUE,0.979628382
642804350,FALSE,TRUE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642804350,Phinumu,FALSE,5/22/13 16:41,7,FALSE,0.467368944,TRUE,0.974639434
614886551,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614886551,Nfc123,FALSE,4/16/06 19:27,14,FALSE,0.008201063,TRUE,0.995569469
646669002,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646669002,Chimovedigital,FALSE,2/11/15 15:58,5,FALSE,0.092714908,TRUE,0.983933722
617447254,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617447254,Frosst178,FALSE,7/17/14 15:44,6,FALSE,0.124901618,TRUE,0.965363874
628801105,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628801105,Pariah24,FALSE,7/31/14 18:39,6,FALSE,0.013633509,TRUE,0.995491874
636701143,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636701143,OhanaUnited,FALSE,7/18/06 13:39,14,FALSE,0.006195448,TRUE,0.996942969
650757672,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650757672,81.152.10.164,TRUE,3/10/15 13:48,5,FALSE,0.259057463,TRUE,0.89618886
643736091,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643736091,Esquivalience,FALSE,11/1/14 19:28,6,FALSE,0.008369084,TRUE,0.994934183
620888058,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=620888058,P-123,FALSE,1/31/14 19:17,6,FALSE,0.094751522,TRUE,0.972077248
610012042,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610012042,2.82.1.54,FALSE,5/25/14 0:55,6,FALSE,0.158661508,TRUE,0.928398035
617708516,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617708516,Chjoaygame,FALSE,2/13/09 14:38,11,FALSE,0.03408593,TRUE,0.980137874
614251611,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614251611,WikiLambo,FALSE,6/18/06 0:16,14,FALSE,0.098797434,TRUE,0.953804143
652994840,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652994840,79.41.101.245,TRUE,3/22/15 10:26,5,FALSE,0.022273737,TRUE,0.973752307
620720442,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=620720442,Beefy2008,FALSE,7/28/14 12:45,6,TRUE,0.746264752,FALSE,0.268614668
645912675,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645912675,Msundqvist,FALSE,2/10/13 18:25,7,FALSE,0.06872144,TRUE,0.977537907
632863166,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632863166,207.138.214.211,TRUE,11/7/14 19:30,6,FALSE,0.314669946,TRUE,0.734079187
643998605,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643998605,84.24.152.161,TRUE,1/24/15 19:28,5,FALSE,0.206135324,TRUE,0.87314269
645528084,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645528084,Ntsctalk,FALSE,5/2/10 6:07,10,FALSE,0.018874022,TRUE,0.988962727
647810436,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=647810436,Centpacrr,FALSE,9/19/06 5:56,14,FALSE,0.015191585,TRUE,0.9857956
651428917,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=651428917,1.123.138.46,TRUE,3/15/15 3:21,5,TRUE,0.826874708,FALSE,0.172350407
653775906,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653775906,Redrose64,FALSE,5/5/09 12:59,11,FALSE,0.019608373,TRUE,0.981711308
625124672,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625124672,InceptionBot,FALSE,11/8/13 21:05,7,FALSE,0.006634263,TRUE,0.9958273
650928528,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=650928528,Rich_Farmbrough,FALSE,5/2/04 20:34,16,FALSE,0.00267116,TRUE,0.998151635
614047200,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614047200,Ohconfucius,FALSE,12/30/05 6:58,15,FALSE,0.008698166,TRUE,0.994335382
638854576,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=638854576,MonFrontieres,FALSE,5/5/09 18:01,11,FALSE,0.076173876,TRUE,0.95301007
641115313,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=641115313,Gourami_Watcher,FALSE,4/14/09 23:12,11,FALSE,0.013079444,TRUE,0.994986447
621051013,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621051013,Danialmergan,FALSE,6/12/14 1:55,6,FALSE,0.050864216,TRUE,0.988991155
605966150,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=605966150,223.207.251.122,TRUE,4/27/14 0:27,6,FALSE,0.229093256,TRUE,0.872250329
637714349,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637714349,Dthomsen8,FALSE,1/24/08 19:40,12,FALSE,0.011894267,TRUE,0.989223202
641649362,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=641649362,HangingCurve,FALSE,3/12/04 4:42,16,FALSE,0.005870216,TRUE,0.99536073
616408798,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616408798,Bf1987,FALSE,6/27/14 0:24,6,FALSE,0.197070675,TRUE,0.891541722
651213277,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=651213277,149.254.250.185,TRUE,9/26/13 13:51,7,TRUE,0.856951354,FALSE,0.141346836
639223507,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639223507,DanLongly,FALSE,12/18/14 16:05,6,FALSE,0.223460223,TRUE,0.912370746
616258282,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616258282,170.20.96.1,TRUE,11/20/12 18:59,8,FALSE,0.265469264,TRUE,0.814459218
640192302,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640192302,Wikkidude,FALSE,12/30/14 4:48,6,FALSE,0.447778011,TRUE,0.770898755
635405491,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635405491,MrBill3,FALSE,10/5/11 0:16,9,FALSE,0.003171085,TRUE,0.997647928
621422195,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=621422195,Spyder_Monkey,FALSE,5/6/06 21:35,14,FALSE,0.00578418,TRUE,0.996304197
614267338,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614267338,189.6.200.150,TRUE,6/7/14 3:17,6,FALSE,0.07929544,TRUE,0.970675949
639367374,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=639367374,Zefr,FALSE,1/4/09 11:01,11,FALSE,0.083772948,TRUE,0.957393873
632119513,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=632119513,Stan2525,FALSE,5/21/05 23:58,15,FALSE,0.0502041,TRUE,0.973025645
630385511,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=630385511,117.197.155.150,TRUE,10/20/14 15:29,6,FALSE,0.419252108,TRUE,0.752441043
646846077,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=646846077,Awesomemii,FALSE,2/12/15 20:44,5,FALSE,0.091896999,TRUE,0.957467318
629128425,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629128425,Drmies,FALSE,8/30/07 2:57,13,FALSE,0.003993739,TRUE,0.998282134
644175905,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644175905,Graeme_Bartlett,FALSE,1/15/04 22:01,16,FALSE,0.005121946,TRUE,0.996663923
624563999,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624563999,Paulinho28,FALSE,6/21/07 22:29,13,FALSE,0.011279946,TRUE,0.987109715
627757022,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=627757022,79.69.200.36,TRUE,10/1/14 0:12,6,FALSE,0.218948209,TRUE,0.907033465
635932799,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635932799,Krakkos,FALSE,9/8/12 19:13,8,FALSE,0.007332896,TRUE,0.995391002
612838600,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612838600,Cyberbot_I,FALSE,2/10/12 1:58,8,FALSE,0.008418555,TRUE,0.994210938
655124718,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=655124718,Hugo999,FALSE,12/12/06 12:35,14,FALSE,0.008290422,TRUE,0.992645968
608566123,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=608566123,Darkfrog24,FALSE,11/30/06 3:34,14,FALSE,0.006509748,TRUE,0.995985061
626377545,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626377545,Skol_fir,FALSE,6/10/09 16:18,11,FALSE,0.029472911,TRUE,0.987757865
625658329,FALSE,TRUE,FALSE,https://en.wikipedia.org/w/index.php?oldid=625658329,178.202.135.29,TRUE,8/18/14 17:01,6,TRUE,0.850825376,FALSE,0.151654346
640456644,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=640456644,ClueBot_NG,FALSE,10/28/10 8:18,10,FALSE,0.002267112,TRUE,0.998450366
610969888,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=610969888,Xqbot,FALSE,11/18/08 6:00,12,FALSE,0.010507175,TRUE,0.988167235
626563556,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=626563556,L1975p,FALSE,1/10/11 5:09,9,FALSE,0.052223079,TRUE,0.971663282
625492486,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=625492486,The_Bushranger,FALSE,6/11/08 18:29,12,FALSE,0.011579932,TRUE,0.988193973
653995513,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=653995513,SovalValtos,FALSE,4/10/14 12:00,6,FALSE,0.098104569,TRUE,0.953195855
617266531,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=617266531,Mercurywoodrose,FALSE,1/7/07 2:45,13,FALSE,0.016580332,TRUE,0.990676464
644721409,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=644721409,NukeofEarl,FALSE,7/5/11 15:32,9,FALSE,0.006855397,TRUE,0.995491285
637086490,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637086490,Arbero,FALSE,7/31/09 16:36,11,FALSE,0.008879442,TRUE,0.993802438
607598271,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=607598271,Masssly,FALSE,8/21/12 21:34,8,FALSE,0.008249269,TRUE,0.994261719
613131557,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=613131557,Jason1978,FALSE,5/31/06 6:06,14,FALSE,0.108184899,TRUE,0.948550541
635169514,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=635169514,Donnowin1,FALSE,8/23/12 3:26,8,FALSE,0.064283364,TRUE,0.976635279
651803282,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=651803282,PRehse,FALSE,8/31/05 6:02,15,FALSE,0.005866724,TRUE,0.995941705
631384087,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=631384087,91.84.88.46,TRUE,10/27/14 22:35,6,FALSE,0.087585909,TRUE,0.938850812
629504266,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=629504266,Randy_Kryn,FALSE,7/5/07 20:47,13,FALSE,0.037600296,TRUE,0.980083294
645038447,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645038447,Esoglou,FALSE,12/23/09 15:38,11,FALSE,0.005834702,TRUE,0.994356064
637560815,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=637560815,1.43.27.80,TRUE,10/9/14 5:04,6,FALSE,0.382194964,TRUE,0.865764724
634236799,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=634236799,Dsprc,FALSE,5/15/14 12:21,6,FALSE,0.224764682,TRUE,0.848522437
612581633,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=612581633,Bonnie13J,FALSE,11/5/11 19:58,9,FALSE,0.104429052,TRUE,0.914719535
642960379,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=642960379,Hafspajen,FALSE,9/5/07 19:11,13,FALSE,0.007295536,TRUE,0.994509694
616708662,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616708662,Bearcat,FALSE,10/3/03 23:52,17,FALSE,0.017480399,TRUE,0.983726018
633644422,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=633644422,Cydebot,FALSE,4/7/06 1:25,14,FALSE,0.009862206,TRUE,0.993520493
652596236,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=652596236,MediaWiki_message_delivery,FALSE,11/20/13 18:15,7,FALSE,0.003713127,TRUE,0.997798157
643460178,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=643460178,Kudzu1,FALSE,10/16/05 0:12,15,FALSE,0.015628266,TRUE,0.995013035
654094207,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=654094207,Cs-wolves,FALSE,10/19/05 16:46,15,FALSE,0.00401747,TRUE,0.997318384
628095229,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=628095229,SchroCat,FALSE,4/19/11 12:23,9,FALSE,0.00298693,TRUE,0.997425398
636735391,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=636735391,Llammakey,FALSE,7/21/14 11:09,6,FALSE,0.016214904,TRUE,0.991942577
616660848,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=616660848,Dhrubo127,FALSE,9/24/07 6:06,13,FALSE,0.006620997,TRUE,0.995814727
624919572,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=624919572,Jbs007,FALSE,12/19/12 15:53,8,FALSE,0.073259259,TRUE,0.972703881
622126202,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=622126202,177.135.219.251,TRUE,12/6/13 23:03,7,FALSE,0.261922646,TRUE,0.778993556
645084079,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=645084079,GreenC,FALSE,2/8/09 23:52,11,FALSE,0.011860688,TRUE,0.992679555
614700146,FALSE,FALSE,TRUE,https://en.wikipedia.org/w/index.php?oldid=614700146,Iseesky,FALSE,3/23/13 9:27,7,FALSE,0.138832999,TRUE,0.963136763
